time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2015-04-04 10:00:00,-1,-1,-1,-1,-1,-1,-1,15.1,,59,2.7,70,10.1,7.1,1008.6,1016.9,1,2.16,15.1
2015-04-04 11:00:00,-1,-1,-1,-1,-1,-1,-1,14.5,,60,4.7,90,9.9,6.8,1008.2,1016.5,1,2.62,14.9
2015-04-04 12:00:00,-1,-1,-1,-1,-1,-1,-1,14.6,,61,5.3,70,10.1,7.1,1007.5,1015.8,1,2.89,23.1
2015-04-04 13:00:00,-1,-1,-1,-1,-1,-1,-1,13.8,,64,5.7,90,10,7,1007.4,1015.7,.8,2.5,21.4
2015-04-04 14:00:00,-1,-1,-1,-1,-1,-1,-1,13.1,,65,5,90,9.7,6.6,1007.3,1015.6,.1,1.44,18.5
2015-04-04 15:00:00,-1,-1,-1,-1,-1,-1,-1,11.7,,71,4.2,70,9.7,6.6,1007.2,1015.6,0,.43,15
2015-04-04 16:00:00,-1,-1,-1,-1,-1,-1,-1,11.6,,72,3.7,70,9.8,6.7,1006.4,1014.8,0,.37,14.2
2015-04-04 17:00:00,-1,-1,-1,-1,-1,-1,-1,10.3,1,88,4.1,50,10.9,8.3,1009.2,1017.6,0,.03,12.4
2015-04-04 18:00:00,-1,-1,-1,-1,-1,-1,-1,9.4,7,95,2.9,70,11.2,8.6,1007.8,1016.2,0,0,11.4
2015-04-04 19:00:00,-1,-1,-1,-1,-1,-1,-1,8.9,6.5,96,4.5,50,10.9,8.2,1007.8,1016.3,0,0,10.6
2015-04-04 20:00:00,-1,-1,-1,-1,-1,-1,-1,8.4,11,96,3.8,50,10.5,7.7,1007.1,1015.6,,,9.8
2015-04-04 21:00:00,-1,-1,-1,-1,-1,-1,-1,8.3,6.5,97,3.7,70,10.6,7.8,1007.6,1016.1,,,9.5
2015-04-04 22:00:00,-1,-1,-1,-1,-1,-1,-1,8.3,6,97,3.9,50,10.6,7.8,1007.2,1015.7,,,9.5
2015-04-04 23:00:00,-1,-1,-1,-1,-1,-1,-1,8.4,4.5,98,3.4,50,10.7,8,1006.5,1015,,,9.4
2015-04-05 00:00:00,-1,-1,-1,-1,-1,-1,-1,8.4,4.5,98,3.5,50,10.7,8,1006,1014.5,,,9.4
2015-04-05 01:00:00,-1,-1,-1,-1,-1,-1,-1,8.5,3.5,98,3.7,50,10.8,8.1,1006.1,1014.6,,,9.4
2015-04-05 02:00:00,-1,-1,-1,-1,-1,-1,-1,8.6,1,98,4,50,10.9,8.2,1005.9,1014.4,,,9.5
2015-04-05 03:00:00,-1,-1,-1,-1,-1,-1,-1,8.8,0,97,4,50,10.9,8.3,1005.3,1013.7,,,9.6
2015-04-05 04:00:00,-1,-1,-1,-1,-1,-1,-1,8.8,,96,3.6,50,10.8,8.1,1005,1013.4,,,9.6
2015-04-05 05:00:00,-1,-1,-1,-1,-1,-1,-1,8.8,,96,3.2,50,10.8,8.1,1004.9,1013.3,,,9.6
2015-04-05 06:00:00,-1,-1,-1,-1,-1,-1,-1,8.9,,94,3.2,50,10.6,7.9,1005.4,1013.8,,,9.7
2015-04-05 07:00:00,-1,-1,-1,-1,-1,-1,-1,9,,94,3.2,50,10.7,8,1006,1014.4,0,.01,9.9
2015-04-05 08:00:00,-1,-1,-1,-1,-1,-1,-1,9.1,,93,3.1,50,10.7,8,1006.6,1015,0,.08,10.3
2015-04-05 09:00:00,-1,-1,-1,-1,-1,-1,-1,9.9,,91,3.2,50,11,8.4,1007,1015.4,0,.27,11.8
2015-04-05 10:00:00,-1,-1,-1,-1,-1,-1,-1,10.8,,86,2.6,50,11.1,8.5,1007,1015.4,0,.51,13.8
2015-04-05 11:00:00,-1,-1,-1,-1,-1,-1,-1,11.5,,84,2.5,50,11.3,8.8,1006.9,1015.3,0,.65,15.1
2015-04-05 12:00:00,-1,-1,-1,-1,-1,-1,-1,12.2,,83,2.1,50,11.7,9.3,1006.5,1014.8,0,.89,16.6
2015-04-05 13:00:00,-1,-1,-1,-1,-1,-1,-1,12.3,,82,1.9,90,11.7,9.3,1006.1,1014.4,0,.71,16.3
2015-04-05 14:00:00,-1,-1,-1,-1,-1,-1,-1,12.2,,84,2,110,11.9,9.5,1005.9,1014.2,0,.77,15.9
2015-04-05 15:00:00,-1,-1,-1,-1,-1,-1,-1,12.1,,84,2.3,110,11.8,9.4,1005.7,1014,0,.53,15.4
2015-04-05 16:00:00,-1,-1,-1,-1,-1,-1,-1,11.8,,86,2.2,110,11.9,9.5,1005.6,1014,0,.37,14.2
2015-04-05 17:00:00,-1,-1,-1,-1,-1,-1,-1,11.6,,86,2,110,11.7,9.3,1005.7,1014.1,0,.21,13.6
2015-04-05 18:00:00,-1,-1,-1,-1,-1,-1,-1,11.5,,88,2.1,70,11.9,9.5,1005.9,1014.3,0,.08,12.7
2015-04-05 19:00:00,-1,-1,-1,-1,-1,-1,-1,11.3,,88,2.7,90,11.7,9.3,1006.3,1014.7,0,0,12.1
2015-04-05 20:00:00,-1,-1,-1,-1,-1,-1,-1,11.3,,89,2,50,11.9,9.5,1007,1015.4,,,11.9
2015-04-05 21:00:00,-1,-1,-1,-1,-1,-1,-1,11.4,,89,1.8,50,11.9,9.6,1007.8,1016.2,,,11.8
2015-04-05 22:00:00,-1,-1,-1,-1,-1,-1,-1,11.4,,89,1.5,70,11.9,9.6,1008.1,1016.5,,,11.7
2015-04-05 23:00:00,-1,-1,-1,-1,-1,-1,-1,11.1,.5,95,2,50,12.5,10.3,1007.6,1016,,,11.7
2015-04-06 00:00:00,-1,-1,-1,-1,-1,-1,-1,11,0,97,2,50,12.7,10.5,1006.9,1015.3,,,11.7
2015-04-06 01:00:00,-1,-1,-1,-1,-1,-1,-1,11,.5,97,1.1,50,12.7,10.5,1007.2,1015.6,,,11.6
2015-04-06 02:00:00,-1,-1,-1,-1,-1,-1,-1,11.1,1.5,97,.2,0,12.8,10.6,1007,1015.4,,,11.6
2015-04-06 03:00:00,-1,-1,-1,-1,-1,-1,-1,11.1,.5,98,1.1,50,12.9,10.7,1006.6,1015,,,11.6
2015-04-06 04:00:00,-1,-1,-1,-1,-1,-1,-1,11.1,1,99,1.5,70,13,10.9,1006,1014.4,,,11.6
2015-04-06 05:00:00,-1,-1,-1,-1,-1,-1,-1,11.2,.5,99,1.4,20,13.1,11,1006.1,1014.5,,,11.7
2015-04-06 06:00:00,-1,-1,-1,-1,-1,-1,-1,11.3,.5,98,1,50,13,10.9,1006.3,1014.7,,,11.6
2015-04-06 07:00:00,-1,-1,-1,-1,-1,-1,-1,11.5,0,99,.5,70,13.4,11.3,1007.1,1015.5,0,0,11.8
2015-04-06 08:00:00,-1,-1,-1,-1,-1,-1,-1,11.7,1.5,98,.7,90,13.4,11.3,1008,1016.4,0,.07,12.2
2015-04-06 09:00:00,-1,-1,-1,-1,-1,-1,-1,12.3,.5,99,1.1,50,14.1,12.1,1008.1,1016.5,0,.24,13.5
2015-04-06 10:00:00,-1,-1,-1,-1,-1,-1,-1,12.8,.5,97,2.7,50,14.3,12.3,1008.3,1016.6,0,.51,14.9
2015-04-06 11:00:00,-1,-1,-1,-1,-1,-1,-1,12.5,0,96,2.7,50,13.8,11.8,1008.3,1016.6,0,.27,14.1
2015-04-06 12:00:00,-1,-1,-1,-1,-1,-1,-1,11.9,3.5,97,3.7,50,13.5,11.4,1008.1,1016.5,0,.33,14
2015-04-06 13:00:00,-1,-1,-1,-1,-1,-1,-1,11.6,.5,91,3.2,50,12.4,10.1,1007.9,1016.3,0,.64,14.9
2015-04-06 14:00:00,-1,-1,-1,-1,-1,-1,-1,12.2,0,91,2.2,50,12.9,10.7,1007.9,1016.3,0,.46,15.1
2015-04-06 15:00:00,-1,-1,-1,-1,-1,-1,-1,11.8,0,90,3.9,50,12.4,10.2,1008,1016.4,0,.49,14.4
2015-04-06 16:00:00,-1,-1,-1,-1,-1,-1,-1,11.5,.5,94,1.8,20,12.7,10.5,1009.3,1017.7,0,.24,13.7
2015-04-06 17:00:00,-1,-1,-1,-1,-1,-1,-1,11.1,0,94,3.2,50,12.4,10.1,1008.4,1016.8,0,.19,13.2
2015-04-06 18:00:00,-1,-1,-1,-1,-1,-1,-1,11,,83,3.4,50,10.9,8.2,1008.1,1016.5,0,.26,12.5
2015-04-06 19:00:00,-1,-1,-1,-1,-1,-1,-1,10.3,,82,3.2,20,10.2,7.3,1009.9,1018.4,0,.03,11.3
2015-04-06 20:00:00,-1,-1,-1,-1,-1,-1,-1,10.1,,85,2.6,20,10.4,7.6,1010.8,1019.3,,,11
2015-04-06 21:00:00,-1,-1,-1,-1,-1,-1,-1,10.3,,81,2.8,20,10.1,7.1,1011.7,1020.2,,,10.7
2015-04-06 22:00:00,-1,-1,-1,-1,-1,-1,-1,10.3,,84,2.5,50,10.5,7.7,1012,1020.5,,,10.7
2015-04-06 23:00:00,-1,-1,-1,-1,-1,-1,-1,10.3,,84,3.3,50,10.5,7.7,1012.1,1020.6,,,10.5
2015-04-07 00:00:00,-1,-1,-1,-1,-1,-1,-1,10.3,,85,2.4,50,10.6,7.8,1012.2,1020.7,,,10.5
2015-04-07 01:00:00,-1,-1,-1,-1,-1,-1,-1,9.9,,89,2.8,50,10.8,8.1,1012.3,1020.8,,,10.4
2015-04-07 02:00:00,-1,-1,-1,-1,-1,-1,-1,9.7,,90,3.7,50,10.8,8.1,1012,1020.5,,,10.2
2015-04-07 03:00:00,-1,-1,-1,-1,-1,-1,-1,9.6,,90,2.7,50,10.7,8,1012,1020.5,,,10.1
2015-04-07 04:00:00,-1,-1,-1,-1,-1,-1,-1,9.8,,87,3.1,50,10.5,7.7,1012.4,1020.9,,,10
2015-04-07 05:00:00,-1,-1,-1,-1,-1,-1,-1,9.7,,85,3.9,50,10.2,7.2,1012.6,1021.1,,,9.8
2015-04-07 06:00:00,-1,-1,-1,-1,-1,-1,-1,9.4,,83,4.6,50,9.7,6.6,1013.6,1022.1,,,9.5
2015-04-07 07:00:00,-1,-1,-1,-1,-1,-1,-1,9.2,,81,4.1,50,9.4,6.1,1014.4,1022.9,0,.02,9.5
2015-04-07 08:00:00,-1,-1,-1,-1,-1,-1,-1,9.2,,76,4.5,50,8.8,5.1,1014.7,1023.2,0,.1,9.5
2015-04-07 09:00:00,-1,-1,-1,-1,-1,-1,-1,9.3,,71,4.9,70,8.3,4.3,1015,1023.5,0,.21,9.8
2015-04-07 10:00:00,-1,-1,-1,-1,-1,-1,-1,9.4,,70,3.7,50,8.2,4.1,1014.9,1023.4,0,.25,10.3
2015-04-07 11:00:00,-1,-1,-1,-1,-1,-1,-1,9.7,,67,4.2,70,8,3.8,1015.2,1023.7,0,.44,11.3
2015-04-07 12:00:00,-1,-1,-1,-1,-1,-1,-1,11.1,,62,4,50,8.1,4,1014.8,1023.3,0,1.05,15.6
2015-04-07 13:00:00,-1,-1,-1,-1,-1,-1,-1,11.3,,63,3.9,50,8.4,4.5,1014.9,1023.4,.1,1.34,16.2
2015-04-07 14:00:00,-1,-1,-1,-1,-1,-1,-1,11.2,,62,3.3,50,8.2,4.1,1014.8,1023.3,.1,1.22,16.3
2015-04-07 15:00:00,-1,-1,-1,-1,-1,-1,-1,11.8,,59,4.6,50,8.1,4,1014.5,1022.9,.3,1.42,18.8
2015-04-07 16:00:00,-1,-1,-1,-1,-1,-1,-1,11.3,,65,3.4,50,8.7,4.9,1014.1,1022.5,.8,1.59,16.5
2015-04-07 17:00:00,-1,-1,-1,-1,-1,-1,-1,9.9,,66,3.9,50,8,3.8,1014.5,1023,0,.5,13.5
2015-04-07 18:00:00,-1,-1,-1,-1,-1,-1,-1,9.2,,69,4.2,50,8,3.7,1015.2,1023.7,0,.19,11.2
2015-04-07 19:00:00,-1,-1,-1,-1,-1,-1,-1,8.9,,71,2.7,50,8.1,3.9,1015.7,1024.2,0,.01,10.2
2015-04-07 20:00:00,-1,-1,-1,-1,-1,-1,-1,8.8,,71,2.9,50,8,3.8,1016,1024.5,,,9.6
2015-04-07 21:00:00,-1,-1,-1,-1,-1,-1,-1,8.8,,71,3.6,50,8,3.8,1016,1024.5,,,9.2
2015-04-07 22:00:00,-1,-1,-1,-1,-1,-1,-1,8.9,,70,3.2,50,8,3.7,1016.2,1024.7,,,9.1
2015-04-07 23:00:00,-1,-1,-1,-1,-1,-1,-1,8.9,,72,3,50,8.2,4.1,1016.9,1025.4,,,9
2015-04-08 00:00:00,-1,-1,-1,-1,-1,-1,-1,8.9,,71,2.8,50,8.1,3.9,1017.1,1025.6,,,8.9
2015-04-08 01:00:00,-1,-1,-1,-1,-1,-1,-1,8.7,,75,2.3,20,8.4,4.5,1017.1,1025.6,,,8.9
2015-04-08 02:00:00,-1,-1,-1,-1,-1,-1,-1,8.4,,77,2.2,50,8.4,4.5,1016.8,1025.4,,,8.6
2015-04-08 03:00:00,-1,-1,-1,-1,-1,-1,-1,8.2,,78,2.8,50,8.4,4.5,1016.8,1025.4,,,8.5
2015-04-08 04:00:00,-1,-1,-1,-1,-1,-1,-1,8.1,,79,2.3,50,8.5,4.6,1016.9,1025.5,,,8.5
2015-04-08 05:00:00,-1,-1,-1,-1,-1,-1,-1,7.8,,81,3.5,50,8.5,4.7,1017,1025.6,,,8.1
2015-04-08 06:00:00,-1,-1,-1,-1,-1,-1,-1,7.5,,84,4.4,50,8.7,4.9,1017.2,1025.8,,,7.9
2015-04-08 07:00:00,-1,-1,-1,-1,-1,-1,-1,7.7,,79,3.8,50,8.2,4.2,1017.6,1026.2,.1,.14,7.8
2015-04-08 08:00:00,-1,-1,-1,-1,-1,-1,-1,9.1,,73,3,50,8.4,4.5,1018,1026.5,1,.58,9.8
2015-04-08 09:00:00,-1,-1,-1,-1,-1,-1,-1,9.1,,72,2.4,70,8.3,4.3,1018.3,1026.8,.1,.58,10.9
2015-04-08 10:00:00,-1,-1,-1,-1,-1,-1,-1,10.2,,67,3.1,70,8.3,4.3,1018.4,1026.9,.2,.92,13
2015-04-08 11:00:00,-1,-1,-1,-1,-1,-1,-1,10.5,,69,3.7,70,8.7,5,1017.8,1026.3,.4,1.18,14
2015-04-08 12:00:00,-1,-1,-1,-1,-1,-1,-1,10.6,,66,3.2,90,8.4,4.5,1017.9,1026.4,.3,1.12,15.5
2015-04-08 13:00:00,-1,-1,-1,-1,-1,-1,-1,10,,66,3.5,90,8.1,3.9,1017.6,1026.1,.1,.55,12.5
2015-04-08 14:00:00,-1,-1,-1,-1,-1,-1,-1,10.1,,65,3.6,90,8,3.8,1017.2,1025.7,0,.63,12.8
2015-04-08 15:00:00,-1,-1,-1,-1,-1,-1,-1,10.3,,65,3.5,90,8.1,3.9,1017,1025.5,.1,1.02,13.9
2015-04-08 16:00:00,-1,-1,-1,-1,-1,-1,-1,10.1,,65,2.8,90,8,3.8,1016.8,1025.3,0,.51,12.5
2015-04-08 17:00:00,-1,-1,-1,-1,-1,-1,-1,9.8,,64,3.7,90,7.7,3.3,1016.5,1025,.2,.57,11.6
2015-04-08 18:00:00,-1,-1,-1,-1,-1,-1,-1,9.4,,66,3,70,7.7,3.3,1016.9,1025.4,0,.2,10.4
2015-04-08 19:00:00,-1,-1,-1,-1,-1,-1,-1,8.6,,67,4,70,7.5,2.8,1017,1025.5,0,.07,8.7
2015-04-08 20:00:00,-1,-1,-1,-1,-1,-1,-1,8,,68,3.3,50,7.3,2.4,1017.7,1026.3,,,7.2
2015-04-08 21:00:00,-1,-1,-1,-1,-1,-1,-1,7.7,,69,3,50,7.2,2.3,1018.1,1026.7,,,6.5
2015-04-08 22:00:00,-1,-1,-1,-1,-1,-1,-1,7.2,,72,2,20,7.3,2.4,1018,1026.6,,,6
2015-04-08 23:00:00,-1,-1,-1,-1,-1,-1,-1,7,,72,1.9,20,7.2,2.2,1017.9,1026.5,,,5.7
2015-04-09 00:00:00,-1,-1,-1,-1,-1,-1,-1,6.9,,70,2.1,20,6.9,1.7,1017.9,1026.5,,,5.4
2015-04-09 01:00:00,-1,-1,-1,-1,-1,-1,-1,6.8,,71,2.5,20,7,1.8,1017.8,1026.4,,,5.1
2015-04-09 02:00:00,-1,-1,-1,-1,-1,-1,-1,7,,69,2.8,20,6.9,1.6,1017.9,1026.5,,,4.9
2015-04-09 03:00:00,-1,-1,-1,-1,-1,-1,-1,6.9,,69,3,20,6.8,1.5,1017.5,1026.1,,,4.7
2015-04-09 04:00:00,-1,-1,-1,-1,-1,-1,-1,6.6,,72,2.3,20,7,1.9,1017.3,1025.9,,,4.5
2015-04-09 05:00:00,-1,-1,-1,-1,-1,-1,-1,6,,74,2.3,20,6.9,1.7,1017.6,1026.3,,,4.2
2015-04-09 06:00:00,-1,-1,-1,-1,-1,-1,-1,6.4,,70,2.7,20,6.7,1.3,1017.9,1026.5,,,4.3
2015-04-09 07:00:00,-1,-1,-1,-1,-1,-1,-1,7.2,,67,2.3,20,6.8,1.4,1018,1026.6,.3,.18,5.5
2015-04-09 08:00:00,-1,-1,-1,-1,-1,-1,-1,9.2,,63,3.2,50,7.3,2.5,1018.2,1026.7,1,.78,7.6
2015-04-09 09:00:00,-1,-1,-1,-1,-1,-1,-1,11.3,,58,1.9,20,7.7,3.3,1018.2,1026.7,1,1.49,14
2015-04-09 10:00:00,-1,-1,-1,-1,-1,-1,-1,11.9,,60,3,90,8.3,4.3,1018.1,1026.6,1,1.91,15.5
2015-04-09 11:00:00,-1,-1,-1,-1,-1,-1,-1,13,,59,4.8,90,8.8,5.1,1017.6,1026,1,2.68,16.3
2015-04-09 12:00:00,-1,-1,-1,-1,-1,-1,-1,13.7,,59,4.2,110,9.2,5.8,1017,1025.4,1,3.18,24.2
2015-04-09 13:00:00,-1,-1,-1,-1,-1,-1,-1,13.9,,56,3.8,90,8.8,5.2,1016.2,1024.6,1,3.18,25.7
2015-04-09 14:00:00,-1,-1,-1,-1,-1,-1,-1,13.4,,58,5.2,110,8.8,5.2,1015.7,1024.1,1,3.05,24.6
2015-04-09 15:00:00,-1,-1,-1,-1,-1,-1,-1,13,,57,4.9,90,8.5,4.6,1015.3,1023.7,1,2.54,23.5
2015-04-09 16:00:00,-1,-1,-1,-1,-1,-1,-1,12.4,,59,4.4,90,8.4,4.5,1014.7,1023.1,1,1.95,20
2015-04-09 17:00:00,-1,-1,-1,-1,-1,-1,-1,11.7,,61,4.1,90,8.4,4.4,1014.7,1023.1,1,1.29,14.7
2015-04-09 18:00:00,-1,-1,-1,-1,-1,-1,-1,10.6,,64,4.1,90,8.1,4,1015.3,1023.8,1,.58,12.4
2015-04-09 19:00:00,-1,-1,-1,-1,-1,-1,-1,9.8,,67,3.2,50,8.1,3.9,1015.3,1023.8,0,.07,10.3
2015-04-09 20:00:00,-1,-1,-1,-1,-1,-1,-1,9.4,,68,3.4,50,8,3.7,1015.4,1023.9,,,9.2
2015-04-09 21:00:00,-1,-1,-1,-1,-1,-1,-1,9.2,,69,2.8,50,8,3.7,1015.9,1024.4,,,8.8
2015-04-09 22:00:00,-1,-1,-1,-1,-1,-1,-1,9.1,,68,3.1,50,7.8,3.4,1015.8,1024.3,,,8.5
2015-04-09 23:00:00,-1,-1,-1,-1,-1,-1,-1,9,,70,2.5,50,8,3.8,1015.6,1024.1,,,8.3
2015-04-10 00:00:00,-1,-1,-1,-1,-1,-1,-1,8.9,,71,3.8,50,8.1,3.9,1015.1,1023.6,,,7.9
2015-04-10 01:00:00,-1,-1,-1,-1,-1,-1,-1,8.7,,72,2.7,50,8.1,3.9,1014.6,1023.1,,,7.6
2015-04-10 02:00:00,-1,-1,-1,-1,-1,-1,-1,8.5,,71,2.3,50,7.8,3.5,1014.1,1022.6,,,7.1
2015-04-10 03:00:00,-1,-1,-1,-1,-1,-1,-1,8.3,,71,3,20,7.7,3.3,1013.5,1022,,,7
2015-04-10 04:00:00,-1,-1,-1,-1,-1,-1,-1,8.4,,69,3.3,50,7.6,3,1013.2,1021.7,,,7
2015-04-10 05:00:00,-1,-1,-1,-1,-1,-1,-1,8.5,,69,3,50,7.6,3.1,1013,1021.5,,,6.8
2015-04-10 06:00:00,-1,-1,-1,-1,-1,-1,-1,8.5,,73,3.2,50,8.1,3.9,1013.2,1021.7,,,7.2
2015-04-10 07:00:00,-1,-1,-1,-1,-1,-1,-1,8.9,,70,2.6,50,8,3.7,1013.4,1021.9,0,.07,8
2015-04-10 08:00:00,-1,-1,-1,-1,-1,-1,-1,10.1,,72,3.7,50,8.8,5.2,1013,1021.5,0,.37,10.3
2015-04-10 09:00:00,-1,-1,-1,-1,-1,-1,-1,11.5,,66,3,50,8.9,5.3,1013.4,1021.8,.2,.8,12.8
2015-04-10 10:00:00,-1,-1,-1,-1,-1,-1,-1,14.3,,57,2.4,110,9.2,5.8,1013.7,1022,.6,1.77,16.5
2015-04-10 11:00:00,-1,-1,-1,-1,-1,-1,-1,15.3,,57,2.6,70,9.9,6.8,1013.8,1022.1,1,2.05,17.1
2015-04-10 12:00:00,-1,-1,-1,-1,-1,-1,-1,16.7,,48,3.7,90,9.1,5.6,1013.4,1021.7,1,2.86,25.6
2015-04-10 13:00:00,-1,-1,-1,-1,-1,-1,-1,17.2,,32,3.9,70,6.2,.3,1012.7,1020.9,1,3.16,28.5
2015-04-10 14:00:00,-1,-1,-1,-1,-1,-1,-1,17.1,,32,4.5,90,6.2,.2,1012.3,1020.5,1,3.01,29.2
2015-04-10 15:00:00,-1,-1,-1,-1,-1,-1,-1,15.9,,49,4.8,90,8.8,5.1,1012,1020.3,1,2.62,27.7
2015-04-10 16:00:00,-1,-1,-1,-1,-1,-1,-1,15.2,,53,4.5,90,9.1,5.6,1012.1,1020.4,1,1.97,23.5
2015-04-10 17:00:00,-1,-1,-1,-1,-1,-1,-1,13.8,,59,4.8,90,9.3,5.9,1012.8,1021.1,1,1.28,17.2
2015-04-10 18:00:00,-1,-1,-1,-1,-1,-1,-1,12.9,,59,3.3,70,8.7,5,1013.5,1021.9,1,.61,14.6
2015-04-10 19:00:00,-1,-1,-1,-1,-1,-1,-1,11.5,,66,3.4,90,8.9,5.3,1013.6,1022,.2,.06,11.8
2015-04-10 20:00:00,-1,-1,-1,-1,-1,-1,-1,10.9,,68,2.7,70,8.8,5.2,1014.1,1022.6,,,10.6
2015-04-10 21:00:00,-1,-1,-1,-1,-1,-1,-1,10.8,,64,3.2,50,8.2,4.2,1014.6,1023.1,,,9.7
2015-04-10 22:00:00,-1,-1,-1,-1,-1,-1,-1,10.4,,67,2.8,50,8.4,4.5,1014.7,1023.2,,,9.2
2015-04-10 23:00:00,-1,-1,-1,-1,-1,-1,-1,10.1,,63,2.4,20,7.7,3.3,1015.1,1023.6,,,8.3
2015-04-11 00:00:00,-1,-1,-1,-1,-1,-1,-1,10,,50,1.7,50,6.1,0,1015.3,1023.8,,,7.6
2015-04-11 01:00:00,-1,-1,-1,-1,-1,-1,-1,9.5,,53,.3,0,6.2,.3,1015.2,1023.7,,,6.9
2015-04-11 02:00:00,-1,-1,-1,-1,-1,-1,-1,9.6,,54,.6,180,6.4,.7,1015.1,1023.6,,,6.6
2015-04-11 03:00:00,-1,-1,-1,-1,-1,-1,-1,9.1,,56,.6,160,6.4,.7,1015.1,1023.6,,,6.2
2015-04-11 04:00:00,-1,-1,-1,-1,-1,-1,-1,8.9,,57,1.4,140,6.5,.8,1015.3,1023.8,,,5.8
2015-04-11 05:00:00,-1,-1,-1,-1,-1,-1,-1,8.3,,58,.9,70,6.3,.5,1015.8,1024.3,,,5.6
2015-04-11 06:00:00,-1,-1,-1,-1,-1,-1,-1,8,,58,.2,0,6.2,.2,1016.3,1024.9,0,0,5
2015-04-11 07:00:00,-1,-1,-1,-1,-1,-1,-1,8.7,,53,.6,50,6,-.3,1017.2,1025.7,.7,.22,5.9
2015-04-11 08:00:00,-1,-1,-1,-1,-1,-1,-1,12,,47,2.8,50,6.6,1,1017.4,1025.8,1,.92,8.1
2015-04-11 09:00:00,-1,-1,-1,-1,-1,-1,-1,14.6,,45,1.3,70,7.4,2.7,1017.7,1026,1,1.67,15.9
2015-04-11 10:00:00,-1,-1,-1,-1,-1,-1,-1,15.6,,50,3.5,90,8.8,5.1,1017.9,1026.2,1,2.32,16
2015-04-11 11:00:00,-1,-1,-1,-1,-1,-1,-1,16.8,,47,3.7,90,9,5.4,1017.7,1026,1,2.84,15.7
2015-04-11 12:00:00,-1,-1,-1,-1,-1,-1,-1,17,,38,4.1,90,7.3,2.5,1017.3,1025.6,1,3.17,27.1
2015-04-11 13:00:00,-1,-1,-1,-1,-1,-1,-1,17.2,,36,4.2,90,7,1.9,1016.9,1025.2,1,3.26,30.8
2015-04-11 14:00:00,-1,-1,-1,-1,-1,-1,-1,17.2,,35,4.8,90,6.8,1.5,1016.8,1025.1,1,3.12,31.5
2015-04-11 15:00:00,-1,-1,-1,-1,-1,-1,-1,16.3,,46,5.3,90,8.5,4.6,1016.6,1024.9,1,2.76,29.7
2015-04-11 16:00:00,-1,-1,-1,-1,-1,-1,-1,15.7,,50,4.7,90,8.8,5.2,1016.9,1025.2,1,2.15,25.5
2015-04-11 17:00:00,-1,-1,-1,-1,-1,-1,-1,14.5,,61,4.7,90,10,7,1016.8,1025.1,1,1.42,17.9
2015-04-11 18:00:00,-1,-1,-1,-1,-1,-1,-1,13.3,,68,4.3,90,10.4,7.5,1017.5,1025.9,1,.67,15.4
2015-04-11 19:00:00,-1,-1,-1,-1,-1,-1,-1,12.1,,71,3.9,90,9.9,6.9,1018.3,1026.7,.6,.11,12.7
2015-04-11 20:00:00,-1,-1,-1,-1,-1,-1,-1,11.4,,76,3.6,50,10.2,7.3,1018.8,1027.3,,,11.2
2015-04-11 21:00:00,-1,-1,-1,-1,-1,-1,-1,11.1,,74,3.3,50,9.7,6.6,1019.2,1027.7,,,10.1
2015-04-11 22:00:00,-1,-1,-1,-1,-1,-1,-1,10.8,,75,2.8,50,9.7,6.5,1019.5,1028,,,9.5
2015-04-11 23:00:00,-1,-1,-1,-1,-1,-1,-1,11,,62,2.7,70,8.1,3.9,1019,1027.5,,,9.3
2015-04-12 00:00:00,-1,-1,-1,-1,-1,-1,-1,10.7,,67,2.3,70,8.6,4.8,1019.1,1027.6,,,8.7
2015-04-12 01:00:00,-1,-1,-1,-1,-1,-1,-1,10.2,,67,2.4,50,8.3,4.3,1018.8,1027.3,,,8.1
2015-04-12 02:00:00,-1,-1,-1,-1,-1,-1,-1,10.4,,66,2.3,50,8.3,4.3,1018.1,1026.6,,,8.3
2015-04-12 03:00:00,-1,-1,-1,-1,-1,-1,-1,10.6,,58,3.2,50,7.4,2.6,1017.4,1025.9,,,7.7
2015-04-12 04:00:00,-1,-1,-1,-1,-1,-1,-1,10.2,,55,2.6,50,6.8,1.5,1017.7,1026.2,,,6.9
2015-04-12 05:00:00,-1,-1,-1,-1,-1,-1,-1,10,,57,2.4,50,7,1.8,1017.8,1026.3,,,6.7
2015-04-12 06:00:00,-1,-1,-1,-1,-1,-1,-1,9.9,,62,2.8,50,7.5,2.9,1017.9,1026.4,0,0,7
2015-04-12 07:00:00,-1,-1,-1,-1,-1,-1,-1,10.5,,69,2.9,50,8.7,5,1017.7,1026.2,0,.14,8.6
2015-04-12 08:00:00,-1,-1,-1,-1,-1,-1,-1,12.3,,65,2.5,50,9.2,5.8,1017.4,1025.8,0,.56,11.5
2015-04-12 09:00:00,-1,-1,-1,-1,-1,-1,-1,14.5,,58,2.7,50,9.5,6.3,1017.4,1025.7,.8,1.19,15.8
2015-04-12 10:00:00,-1,-1,-1,-1,-1,-1,-1,15.9,,51,3.4,70,9.2,5.7,1016.9,1025.2,1,1.68,17.9
2015-04-12 11:00:00,-1,-1,-1,-1,-1,-1,-1,16.8,,43,3.7,70,8.2,4.1,1016.6,1024.9,1,1.88,19.3
